Open,High,Low,Close,Volume
AAPL,AAPL,AAPL,AAPL,AAPL
0.34712586980419396,0.35298619447212604,0.34712586980419396,0.34802713990211487,170956800
0.3483284073019028,0.3522347388562946,0.3463744139120894,0.34953010082244873,141635200
0.3505821172187761,0.35524077532630066,0.33675767129490203,0.33765894174575806,323080800
0.3381098043631859,0.33825960221595397,0.3337515972213255,0.33660686016082764,277603200
0.33570556800226253,0.33750810779093127,0.32894314715138445,0.33345115184783936,194079200
0.33269970379664965,0.34171571383995614,0.33059588786654953,0.3360060155391693,259056000
0.33480348192950343,0.3441207425511125,0.333751586543994,0.342767596244812,276276000
0.34381956384021667,0.34832839725000253,0.3426178703543486,0.3462246060371399,198408000
0.3450221413541539,0.3609512286264304,0.3448715158374944,0.35944828391075134,468837600
0.362152789059687,0.3651586773850702,0.35869667957543594,0.36095109581947327,321680800
0.3606497975024222,0.3621527666512811,0.3571936882320198,0.357795387506485,256687200
0.354639853955853,0.36350524150781016,0.354639853955853,0.35944828391075134,225131200
0.3595979410607546,0.37898313285311974,0.3592975428159697,0.37808188796043396,660223200
0.3749262695402604,0.41309498833020986,0.3741747972377929,0.4018245339393616,1540599200
0.40002103475053485,0.40257587421854046,0.3876987137789976,0.39070460200309753,522872000
0.38920173401349184,0.40918777476480445,0.386947292325316,0.4072346091270447,618363200
0.4063323815537509,0.4228623079977272,0.40482943753540096,0.41595008969306946,1006964000
0.40978857810286146,0.4213594538439127,0.4070839403828817,0.40798521041870117,595851200
0.4105399276873819,0.41745214498002386,0.40828633960214916,0.41414666175842285,329224000
0.4061826517280206,0.4109910799601303,0.39461177723179475,0.3974662125110626,481717600
0.3989691191329603,0.39987121659933594,0.38153794772304916,0.38799911737442017,605432800
0.39010305421288893,0.39641442839397184,0.3873984160246148,0.393559992313385,411432000
0.38980254131567316,0.3916059088980185,0.3845430389598645,0.3857455849647522,321081600
0.3840927624527925,0.4048294162778882,0.3837914864959046,0.38860076665878296,408576000
0.38123750001279494,0.3932585686913356,0.3794341328079385,0.38860076665878296,419031200
0.38890124999450615,0.3907046174779136,0.3789831175628154,0.38003501296043396,385515200
0.3797346115692289,0.3869472543067876,0.3797346115692289,0.38319072127342224,428215200
0.39280848174981026,0.40437935836716543,0.389051120618034,0.4037776589393616,566445600
0.4057317009388487,0.4111409520240638,0.4043793818977523,0.40633252263069153,419893600
0.41129146624679525,0.42060789855935515,0.40873660181888344,0.4194062054157257,350728000
0.41685144360639387,0.42000713011395396,0.4108404688538964,0.4195560812950134,359676800
0.4195561423479521,0.42045824011710453,0.4049802035895951,0.40633252263069153,390773600
0.40407884732787636,0.40978852022755236,0.400021038629311,0.40738430619239807,318332000
0.4170021706765458,0.4197068090240884,0.4091878514361857,0.4132447838783264,274478400
0.412944284878266,0.4263185030672987,0.4123434381947736,0.42556703090667725,385672000
0.4164003143923112,0.42301293708502224,0.412192708115434,0.4182036817073822,257992000
0.4148982630236825,0.4162505818189226,0.40452908116020586,0.4103902578353882,255119200
0.4189551697139427,0.42075853709784566,0.4087366145342519,0.41369569301605225,240917600
0.4132447130830104,0.4222615771304506,0.4130949402867082,0.42135947942733765,230540800
0.4204582039931124,0.4212097012778006,0.40332742651080383,0.4046797454357147,436396800
0.40182451756270904,0.40678359754592097,0.3953625181149865,0.4003215730190277,639732800
0.4330810207592435,0.4445012225954281,0.4231629107981142,0.44029363989830017,1761446400
0.4380400205427635,0.4404442099000518,0.4282725373141724,0.43849024176597595,402931200
0.4225620384560255,0.43202907387273987,0.41820380544160596,0.4260181486606598,712353600
0.4239143127599582,0.42691934870339254,0.4141468048417,0.41670164465904236,354519200
0.41474765152371834,0.42256199391916216,0.41129154168334847,0.41670164465904236,325875200
0.41414679149592915,0.4234632252170322,0.4073843448181903,0.41745227575302124,344584800
0.41625067591667175,0.42075868212404727,0.40648319119858,0.41625067591667175,315828800
0.4144472502650022,0.4153485203360505,0.4057316624613199,0.4076848030090332,231128800
0.4093383599590875,0.41234342086274967,0.40107296907301593,0.4048295021057129,283864000
0.40302696552336753,0.40588137572347077,0.395813470483606,0.3974662125110626,231168000
0.39746621698078505,0.4057316075150464,0.3904042000158969,0.4022754728794098,460790400
0.40137348942773354,0.40513087606036124,0.3830410410201129,0.3873984217643738,466502400
0.39070469856513085,0.39566375327060077,0.3867975394755908,0.3917565941810608,297634400
0.3902536568060899,0.39896924526646516,0.38319078566093906,0.3928084969520569,279983200
0.3937097126013255,0.40197510373376516,0.39010297731944266,0.40047213435173035,238106400
0.3967156235753976,0.40197512639865185,0.38920172924989666,0.39942026138305664,263558400
0.39896905551925027,0.41429645895937195,0.39896905551925027,0.40077242255210876,419036800
0.3947615876196055,0.3997206414719064,0.3898025337673046,0.3949122130870819,249978400
0.39671559740263085,0.40858689609060816,0.39671559740263085,0.4078354239463806,305172000
0.4025759786439859,0.41084051817923245,0.3943106114961282,0.41023969650268555,245420000
0.40723457071256963,0.4165510044033519,0.4042286571049394,0.40858688950538635,229852000
0.40948810347468595,0.41054002393683103,0.3974662054942133,0.40663284063339233,257801600
0.4012236707902902,0.40663294696732843,0.3961139903868272,0.4003215730190277,300445600
0.40528052194276226,0.41008895008998425,0.4027256824091179,0.40663284063339233,206063200
0.41174257352944454,0.4132446650934085,0.39701601206027715,0.39776748418807983,375592000
0.40017184165008146,0.4057317693299012,0.39776762654813547,0.4013735353946686,196296800
0.4042286200939322,0.40873662486139706,0.4016737806011537,0.40738430619239807,179894400
0.41008903908361233,0.41925570129121753,0.4073844011154174,0.4108405113220215,235603200
0.41324464590717136,0.4284222554708452,0.4100889596843984,0.4269193112850189,319978400
0.4257176938835294,0.4324801413914535,0.4207586392766149,0.42842233180999756,322168000
0.4276708536149436,0.4297746447756343,0.4180539955161137,0.4233134984970093,235972800
0.4219610985070955,0.42481550864412976,0.41775349191469513,0.42165979743003845,145717600
0.4176028664553307,0.4237635881866566,0.41489822908608276,0.42165979743003845,182134400
0.4212096839219863,0.4383404105400916,0.4177535489298853,0.4345839023590088,318712800
0.4315780433323742,0.4356358027522775,0.42511684681036216,0.4267696142196655,250930400
0.42917378937763223,0.43954211948333455,0.4284223171764846,0.432480126619339,399112000
0.43638648043159534,0.450512172272855,0.43293037021779757,0.447957307100296,295876000
0.45066272754452075,0.4574243214255039,0.4482585383979514,0.45607200264930725,415620800
0.45216487994578014,0.4614821925466807,0.450812560987604,0.45381850004196167,349204800
0.4538183918363581,0.4653892155003098,0.4538183918363581,0.46193310618400574,257577600
0.4605801176796485,0.46103114147977137,0.44329956612067145,0.45261597633361816,243986400
0.4589273727420007,0.4679433850951192,0.45471978996219026,0.46118178963661194,444634400
0.4607305890411058,0.5007026602711541,0.4587774239052975,0.49198704957962036,909641600
0.4892824447446618,0.49784738039655985,0.4840229428613725,0.49303895235061646,551320000
0.4907846509480005,0.5020551294098199,0.4873285407559507,0.49454206228256226,406252000
0.4976976039036523,0.5034072767316325,0.48266981805093234,0.48582547903060913,390213600
0.4853754539337203,0.49724673091007277,0.48522482841714915,0.4958944618701935,360511200
0.4958943844330207,0.5083665063025968,0.4942407643015285,0.5064133405685425,390868800
0.5035579172893703,0.5064131798503636,0.4955937786958784,0.4985988140106201,252515200
0.4969462549674032,0.5064133405685425,0.4958943844330207,0.5064133405685425,323428000
0.5136259635521333,0.5137765890464328,0.4840230631674716,0.4882306456565857,521096800
0.48191914769298244,0.4957435851006097,0.47200104077888966,0.4883803427219391,590553600
0.4892823786119565,0.49544312448734373,0.47921364751040346,0.48898112773895264,373044000
0.48236939676429746,0.48807992260455896,0.4793643610715798,0.4853752851486206,341941600
0.4580262525112165,0.46854521232872387,0.4467558201906173,0.4670422673225403,910683200
0.46989721230978104,0.4721507755948095,0.46283436871815564,0.46508878469467163,348980800
0.4635857495128566,0.4712494381456737,0.4527663506219487,0.4566735327243805,397992000
0.4527665607930127,0.46103109969277833,0.4500610702959261,0.45291638374328613,233380000
0.45487031191119087,0.45832642160598014,0.45126357674598694,0.45126357674598694,208863200
0.45111292900942745,0.45141417993538757,0.4347336262498326,0.43788933753967285,511621600
0.4395421719393576,0.444801675441685,0.4360860614916629,0.4390919506549835,316176000
0.43368174985223806,0.4503623033042016,0.4318783573047369,0.4445011019706726,835800000
0.4907845122008094,0.5053612737750944,0.48251997517473233,0.4948423206806183,1767724000
0.4928884856328288,0.49469187871311987,0.4826699771141018,0.4838724732398987,488381600
0.48101699542968873,0.4841727062029879,0.4757575443519516,0.4804161489009857,533170400
0.4801159644241273,0.4838724732398987,0.4741049885454466,0.4838724732398987,323747200
0.48717862137458,0.491535975291168,0.4709490931333203,0.4751567244529724,301257600
0.469597008275458,0.4768096276011109,0.46674169441124586,0.47605815529823303,334118400
0.4738044282163367,0.4771098619192471,0.45802597303840625,0.46133145689964294,273571200
0.463586078759619,0.4726020920707115,0.46253415787372554,0.46974682807922363,393932000
0.47786161109057335,0.49213707880141655,0.47440550013393146,0.4873286485671997,425006400
0.485525163106235,0.4870281074687319,0.46824461338765877,0.48492431640625,285051200
0.48792943188664184,0.4931889354783927,0.4828206039590236,0.4904842972755432,222157600
0.4906349657864871,0.49589446983924423,0.4808674802087958,0.48597630858421326,243023200
0.4685450239660883,0.4838724085060615,0.46779355176510046,0.47455599904060364,365092000
0.4726020965704123,0.4766599070071389,0.46809406479277027,0.470197856426239,211629600
0.46869460867496343,0.48266971884838117,0.46839421051679603,0.4777114689350128,276488800
0.4780120407865524,0.48537528356757764,0.46959687751776374,0.47170066833496094,244501600
0.4643373494069348,0.46734238492167396,0.4463044779271809,0.44750702381134033,492290400
0.4485590899106056,0.4575751032408513,0.44795739036006277,0.45532068610191345,290847200
0.45667383734345735,0.4739543908414438,0.4560721378201732,0.4736539423465729,351036000
0.4673424449545541,0.4677935188450831,0.45471969913639254,0.4659901261329651,322392000
0.4575749655525884,0.4635859402474233,0.45502015083228287,0.45637246966362,226200800
0.45982930051981025,0.4700470026818574,0.45682341243844343,0.46343523263931274,328048000
0.46583955471519045,0.4766598119268336,0.46043027880113235,0.4625340700149536,435674400
0.4595283494925112,0.46779374457675765,0.4560722380334982,0.463886559009552,323019200
0.4584760257765045,0.4786126803717585,0.45817557751234606,0.4769599139690399,364655200
0.4735042198371781,0.47876372428170727,0.4562228118110403,0.46148231625556946,388920000
0.4614821288507764,0.46568971063438835,0.4581757919648582,0.4628344476222992,316780800
0.4637359287523357,0.46989753178913357,0.4598295959168806,0.4670422673225403,254660000
0.4697467662343311,0.48011595010757446,0.46869484548692913,0.48011595010757446,374136000
0.47891318855039744,0.49814775039940495,0.47680939815975365,0.49664565920829773,505618400
0.4964951542156334,0.5286529177913241,0.49198717371048195,0.5208394527435303,955858400
0.5211399882542137,0.5223416819997804,0.5109214282738599,0.5161809325218201,388813600
0.5109211859257008,0.5217405876468094,0.5103203393379204,0.5127245783805847,218142400
0.5119731862558741,0.5251967789254511,0.5109212656777065,0.5182845592498779,376560800
0.5154292597632224,0.5408253754258197,0.5137764926199822,0.5388714075088501,515726400
0.5334621903869529,0.5381199937647252,0.5233934060612437,0.535866379737854,406324800
0.5260989763954149,0.5397736455565622,0.5260989763954149,0.5294044613838196,293468000
0.5319590242672306,0.5438302935992317,0.5294041603406187,0.5373682975769043,301957600
0.5364673604721811,0.5495411841195118,0.536166962124107,0.5462348461151123,343526400
0.5424781088880377,0.545483144430839,0.5301557627952596,0.5364671349525452,461339200
0.5358664356303519,0.5444314237842112,0.532860546569837,0.5390221476554871,328014400
0.5391718917402868,0.5420271551506265,0.5307567269993202,0.5348145365715027,281976800
0.5295549875827049,0.5342127907940494,0.5226419151999914,0.5333115458488464,254822400
0.5313584060590122,0.5331609461950566,0.5229432416406011,0.5289533138275146,232668800
0.5289534392608114,0.5523964480974912,0.5271509488556702,0.5462348461151123,501916800
0.5492407960907326,0.5617129204259753,0.546986328766544,0.5581061840057373,502308800
0.5541988740830127,0.5707288051453351,0.5540491012859011,0.5666718482971191,245000000
0.5672727326389525,0.5841030631031349,0.5629153270575238,0.5711798667907715,386652000
0.5725319597351309,0.5731328062679666,0.5531467716551286,0.5548003911972046,401688000
0.5566040326300573,0.5635162543114711,0.5549504623571329,0.5600601434707642,397404000
0.5627646808010166,0.5710292202294254,0.5582567000453632,0.5603604912757874,369488000
0.555250703171124,0.5707287625738153,0.5534482132730894,0.5639671683311462,397516000
0.5629152234411163,0.5753873434946531,0.5627645979699987,0.5716308355331421,353186400
0.5699771438081992,0.5839530578233694,0.5683243769628746,0.5812475681304932,273509600
